niter,test_name,train_losses,test_losses,train_metrics,test_metrics
64,rnn_/,0.0009243658577584162,0.01535660751258149,0.14132850116168402,0.12383771330114075
65,rnn_/,0.000919111701118221,0.015241809631367453,0.14142903849241728,0.12337192254230514
66,rnn_/,0.0009218453070623443,0.015255240591057623,0.1414961643809325,0.12349474095711901
67,rnn_/,0.0009141512036188377,0.015164712173483405,0.14165936367179607,0.12313387461861264
68,rnn_/,0.0009109707663018124,0.01520665477494267,0.141670630844418,0.12330030814078961
69,rnn_/,0.0009103444455346837,0.015262787898339483,0.14166364330198003,0.12343002475662715
70,rnn_/,0.0009114412544166544,0.015504806072038975,0.14158454141134738,0.12393826218282045
71,rnn_/,0.0009091203346515252,0.015661005112647307,0.1414628682424378,0.12451071007777813
72,rnn_/,0.0009083133156499832,0.016248592072320628,0.14118372036118876,0.1262463008400215
73,rnn_/,0.0009079861841457688,0.016805955407195837,0.14108089262174356,0.12742377903642915
74,rnn_/,0.0009081590702642072,0.017157863951843537,0.14100999849366802,0.12804308768654654
75,rnn_/,0.000908319163121698,0.017531055766658615,0.1409497835101542,0.12863396021862072
76,rnn_/,0.0009086082417557478,0.01810227408029548,0.1408912555982064,0.12936719588986093
77,rnn_/,0.000908567194678837,0.018986581173866934,0.1408301225343496,0.13031855342597856
78,rnn_/,0.0009081468555134627,0.019531536663696874,0.14080050814647826,0.13094764568473316
79,rnn_/,0.0009112365024332589,0.02135169838155824,0.14068668890132097,0.1330084513657191
80,rnn_/,0.0009151996922734335,0.022062424365971327,0.14060523686773482,0.1346822223965017
81,rnn_/,0.0009163694185075297,0.02261961854841934,0.14052264601712047,0.1356504747533709
82,rnn_/,0.0009237118650495606,0.025057870704705724,0.14033560210736898,0.13895118046496005
83,rnn_/,0.0018648136816448247,0.02580198355958038,0.18079236310530128,0.13884413843334942
84,rnn_/,0.0022947575108200734,0.02646353511605658,0.18289573782410465,0.14351363757245997
85,rnn_/,0.002303549423966859,0.025135009322884705,0.1827151357794972,0.14326764133839046
86,rnn_/,0.0011347672831210954,0.02061413478303056,0.14570812919352194,0.1394754202978935
87,rnn_/,0.0010543418085106314,0.01995051174262676,0.14317321976708255,0.12965646859822447
88,rnn_/,0.0010438075912313184,0.019793574845471805,0.14369036207478253,0.1319703920160154
89,rnn_/,0.0010375474287816675,0.020001910031395505,0.14367200896747384,0.1319794095201377
90,rnn_/,0.0010355078781288873,0.020039699907492055,0.1436371454127772,0.13182624424548067
91,rnn_/,0.001031474924659141,0.02000374498786777,0.14355826970676452,0.1314616854798819
92,rnn_/,0.0010226065000273365,0.019786362185655104,0.14343176194410254,0.13073043114919392
93,rnn_/,0.001016148839303173,0.019356782525906092,0.14337007183202485,0.13003812189603817
94,rnn_/,0.0010067287921348533,0.018671258771052614,0.14331872839546608,0.12956824599657601
95,rnn_/,0.0009923181833763773,0.01783298626364174,0.1435159745861606,0.13049914582465183
96,rnn_/,0.0009884420174895653,0.017791729582160014,0.14362962819845632,0.1309318621316704
97,rnn_/,0.0009866214956445272,0.017717904539617794,0.14410040544380917,0.13242793831761812
98,rnn_/,0.0009858264811447028,0.017600501265358344,0.14417982223719183,0.1322603634499444
99,rnn_/,0.0009779419787239393,0.017436184035440474,0.14401049485998918,0.13174857847167695
100,rnn_/,0.0009756589614184299,0.01696447218730112,0.14372616135326358,0.13024268698312635
101,rnn_/,0.000977511498959729,0.016576983909561725,0.1435986027638112,0.12869143584513987
102,rnn_/,0.0009799830669756737,0.016601847385407653,0.14364688018606198,0.12879642122577506
103,rnn_/,0.0009920241283503486,0.016682089568531563,0.14384269438824648,0.12902156309147828
104,rnn_/,0.00098317636112324,0.01660988834331305,0.14369497042173424,0.128788659237285
105,rnn_/,0.000986696385360197,0.016548319603787373,0.1436929691390684,0.12851401303979068
106,rnn_/,0.0009909632133619454,0.01647583492495198,0.14367804868623124,0.1282191261561503
107,rnn_/,0.0009906441419421715,0.01645977525352232,0.14368108754635012,0.12813957346945923
108,rnn_/,0.00098984380180539,0.016421471275305504,0.14366764720305442,0.1279806195537256
109,rnn_/,0.0009970122668931836,0.016149915744068214,0.14363861700156388,0.12678446382186512
110,rnn_/,0.0010041533525777544,0.015730125786794894,0.1435938636340187,0.12492206544742629
111,rnn_/,0.0010135842322671407,0.014993232383382744,0.14340917429279781,0.12145016691554118
112,rnn_/,0.0010375311748686627,0.014505477381012483,0.1434998229578258,0.11878857904128821
113,rnn_/,0.0010490285481527908,0.014191446266229864,0.14346552563642528,0.11735259873076097
114,rnn_/,0.0010906867381409015,0.01357507065719188,0.14357014141741448,0.11443083784027071
115,rnn_/,0.0011154805347978781,0.013184685301580644,0.14348842126319816,0.11243825837458234
116,rnn_/,0.0011297208345301712,0.012980526193487198,0.1434769999339951,0.11128120890091243
117,rnn_/,0.0011643743377872078,0.012494401335822997,0.14334319788562833,0.1088293086980497
118,rnn_/,0.0012362623860518913,0.011413241714230655,0.14276534742008,0.10385860452223453
119,rnn_/,0.001261507945994699,0.011310913230016139,0.1427635224537595,0.10284982134505118
120,rnn_/,0.001297533095605071,0.01128313951355068,0.14290241310440163,0.10174563818755183
121,rnn_/,0.0012884678435105463,0.011478882628284602,0.14321800358695433,0.10210216245472731
122,rnn_/,0.0013064861178947596,0.011432592985318225,0.14346492135729616,0.10182822186191547
123,rnn_/,0.0013071565689404124,0.01139175348986988,0.14355720636486433,0.10184321057846953
124,rnn_/,0.003140920729869102,0.011195176868365445,0.17599758821739958,0.10112069609901472
125,rnn_/,0.0023565557496290014,0.011043486224499357,0.1677249438607326,0.1003625117243788
126,rnn_/,0.0023844965884191917,0.010934647912878799,0.16723589168818365,0.10002678505332295
127,rnn_/,0.0020467529894295433,0.008086038557193108,0.14981950042832076,0.08467969916800895
128,rnn_/,0.002041277502327185,0.007840058952424598,0.14857744494655098,0.08425618988903287
129,rnn_/,0.0020585747374702672,0.007713385634803596,0.1484667160670056,0.08435456061519118
130,rnn_/,0.002060120060842127,0.00773398436265678,0.1486948237130995,0.08442530613929558
131,rnn_/,0.0020613911739810168,0.007752704948708119,0.14893139660980828,0.08451761891646774
132,rnn_/,0.0020641902561260787,0.0077773682524715755,0.14939105276030143,0.08473452344555038
133,rnn_/,0.002067161762516837,0.007776473501589279,0.14970434635248156,0.08491004599156393
134,rnn_/,0.002063600912611569,0.007738152179610152,0.14971736561472843,0.0849957387971618
135,rnn_/,0.0020413268290480876,0.007620257249883694,0.14912766988966272,0.08500886054740595
136,rnn_/,0.001996722513941579,0.00750987445586759,0.147988685360158,0.08510061068567762
137,rnn_/,0.001992033462087345,0.007488641131179643,0.14786623756728834,0.08524518136977335
138,rnn_/,0.0019931919299060346,0.007476100427869676,0.14786146003959544,0.08551468644891723
139,rnn_/,0.001989658431504034,0.007478001725005878,0.14787845279099612,0.08591132573496756
140,rnn_/,0.001987345492748586,0.00752765115319736,0.14744937833345517,0.08661189220663772
141,rnn_/,0.001956071214405022,0.007578653565664546,0.1473175764641531,0.08690337875060722
142,rnn_/,0.0019556507367349445,0.007607381848338603,0.14727127981254354,0.0871477076435295
143,rnn_/,0.001959453936168331,0.007658833416114167,0.14720622780897374,0.08750490245281484
144,rnn_/,0.0019625442787621324,0.007675484103703012,0.14721405752816025,0.08760608326444076
145,rnn_/,0.0019752868542171876,0.007788084635389337,0.1475215061577088,0.08794976242645958
146,rnn_/,0.001973761703475002,0.007727115363356906,0.14749572119837234,0.08784665677246918
147,rnn_/,0.001974659353283325,0.007771245827559026,0.14728317767202787,0.08800637323498203
148,rnn_/,0.001980906137133276,0.007848346447595111,0.14726412902749486,0.08820771966498223
149,rnn_/,0.0019907178651894374,0.007966647638470468,0.14722196255605285,0.0884642354526405
150,rnn_/,0.002004430563228054,0.008080268123267604,0.14708898369131765,0.08870727987764844
151,rnn_/,0.002005546113357863,0.008060691047872237,0.14706096297630153,0.08871037831710274
152,rnn_/,0.002007562981848301,0.008096057624149796,0.14703518513257915,0.08876722826069645
153,rnn_/,0.002012004341198912,0.008163116008101481,0.1469880329211045,0.08887193436681153
154,rnn_/,0.0020133268685089945,0.0081989031747008,0.14696337745599977,0.0889237567421181
155,rnn_/,0.0020176748188434,0.00839182998797674,0.1467983301625094,0.08920112794293553
156,rnn_/,0.0020200172616397735,0.008635509263376057,0.14652032775723023,0.0895634227980277
157,rnn_/,0.0020180034093403598,0.009106329910123953,0.14599518404172512,0.09027925701779115
158,rnn_/,0.002015337968447572,0.009377690621289953,0.14567035875133297,0.09061364027491715
159,rnn_/,0.002072188485293226,0.009948721334577143,0.1451448243658677,0.09158518799942376
160,rnn_/,0.0021096320783185302,0.00953629082760602,0.14491026660996514,0.09219953105293892
161,rnn_/,0.0020887322127246537,0.009592355850012523,0.14477379002705246,0.09245196454438101
162,rnn_/,0.002097888544041894,0.009671172843790373,0.1448536602476983,0.09259136958580537
163,rnn_/,0.002144039513404271,0.009751986872514976,0.14515110410346665,0.09303951736338628
164,rnn_/,0.002171810078718927,0.009697672500747025,0.14544760269707294,0.09331507450394043
165,rnn_/,0.0041407641218148775,0.009530123686422445,0.15909782591134175,0.09330245132954547
166,rnn_/,0.004049426911068078,0.009528807746894675,0.15834689453492568,0.09329868794912584
167,rnn_/,0.004031700575586955,0.009366435159603172,0.158217512342038,0.09332711091300118
168,rnn_/,0.00404191542125277,0.009242352493375698,0.1580829089817381,0.09335801991564895
169,rnn_/,0.004045100737378407,0.009199526611329615,0.15832518411028365,0.09334640564906371
170,rnn_/,0.004015810922624115,0.009200296470885602,0.15789633991641627,0.09335870061928987
171,rnn_/,0.003997988755908617,0.009184014412722517,0.1577900806857214,0.093352468474307
172,rnn_/,0.003915069751537045,0.009098498857016163,0.15737761548598775,0.09330190804908012
173,rnn_/,0.0037020895825565403,0.008754024703035039,0.15541425031692133,0.09301324830176909
174,rnn_/,0.003614251198225464,0.008710586156295169,0.15528898722966458,0.09293307861566116
175,rnn_/,0.0034489076215363174,0.008652983145660266,0.15482005602392004,0.09278944631220934
176,rnn_/,0.0033043839673255766,0.008543444150683,0.1539925458728518,0.09233958056306826
177,rnn_/,0.0031884631534134194,0.008402093291171692,0.15379591988976266,0.09153674183123632
178,rnn_/,0.0031014564087610197,0.008338283946343937,0.15346033859709513,0.09115917191580074
179,rnn_/,0.003040427714643834,0.008290333416350477,0.15319024746600593,0.09087756761205382
180,rnn_/,0.003004415241126048,0.008249544356659672,0.15306547640574897,0.09068553100421536
181,rnn_/,0.0029620603981716275,0.008198219254856235,0.1527786210272712,0.09040655196512426
182,rnn_/,0.002954250558574833,0.008189459316347162,0.1526975837297896,0.09039001218560708
183,rnn_/,0.0029087883792178783,0.008152232335558292,0.1522735601093723,0.09027629447170367
184,rnn_/,0.002887524369644651,0.008123797820496553,0.15222329270783258,0.09010438716169486
185,rnn_/,0.002847256954434004,0.008029213098159025,0.15217135440053348,0.08954978831015921
186,rnn_/,0.002847520608382477,0.0080493087892817,0.15209302772496439,0.08968078485993941
187,rnn_/,0.0028417671550597795,0.008040703100497723,0.15206517354749785,0.08962399584515059
188,rnn_/,0.002818651096894057,0.008000604996680706,0.15198690556592467,0.08936944379579738
189,rnn_/,0.0028108070585003996,0.00798809891969594,0.15196148320493302,0.08928844060994019
190,rnn_/,0.0028019795903548735,0.007973064166376883,0.151923142316334,0.0891996303323052
191,rnn_/,0.0027999618878269835,0.007967293222872852,0.15193373529863882,0.08917055157056783
192,rnn_/,0.0027942441314719032,0.007956249376747127,0.15193716657661985,0.08912025519202303
193,rnn_/,0.0027886465692472774,0.007949355942034005,0.15194552350377394,0.08909255378142969
194,rnn_/,0.0027767941072779296,0.00794496509961,0.15195338268006298,0.08908259621700423
195,rnn_/,0.002767422652921036,0.007967336771767803,0.1520676253160551,0.08922628912325148
196,rnn_/,0.002773549581278547,0.008010216745270525,0.15204807744245608,0.08947791933042266
197,rnn_/,0.0027870646974379725,0.008132649524735948,0.1516950463642158,0.09014829538107502
198,rnn_/,0.002801048803358253,0.008164827049558237,0.15182511724464562,0.09033006554961426
199,rnn_/,0.0027978730195552808,0.00819168928624778,0.15194301968615204,0.09045535677121093
200,rnn_/,0.002804705918266975,0.008239212684340365,0.15202788985229468,0.09071234660635694
201,rnn_/,0.0028492822625326153,0.008384558702769681,0.15224651704429415,0.09151000045636946
202,rnn_/,0.0028732271871841296,0.008465908207694205,0.15238712131408466,0.09197078157107513
203,rnn_/,0.00284418369952017,0.008434500870614176,0.15215788486795911,0.09182718871506629
204,rnn_/,0.0028608101661526933,0.00850409882312949,0.15230115698118235,0.09212910526821955
205,rnn_/,0.002878598796715144,0.008581096021623434,0.1524182171223114,0.09241282269190412
206,rnn_/,0.0054908517373307,0.008589358715212256,0.1744158414409986,0.09253082109668813
207,rnn_/,0.0037560929329488427,0.008572821455403884,0.16120156537978264,0.0924375511388571
208,rnn_/,0.0037656750578222713,0.008595712226070345,0.16112407400764236,0.09239155941368872
209,rnn_/,0.00385821404610398,0.008513551370046805,0.16269539209135306,0.09210919097343538
210,rnn_/,0.003753889701967472,0.008514699219964523,0.1608879189055185,0.09215550540966143
211,rnn_/,0.003757568223873415,0.008514330152115206,0.16093527111128408,0.09214533779663915
212,rnn_/,0.003760754482632298,0.008512007363802464,0.16098560503466386,0.09212166040900731
213,rnn_/,0.003760702050759864,0.00850449037100861,0.16105398746059227,0.09205929798964162
214,rnn_/,0.003752475253448376,0.00848718868881226,0.16107568708433964,0.09195132020831737
215,rnn_/,0.003733358203858126,0.008463528280127846,0.16095376859854313,0.09183093698464896
216,rnn_/,0.0036603986946518283,0.008389454485651473,0.16028469827290445,0.0914836252989048
217,rnn_/,0.0035015538843651862,0.008277397783349374,0.15869789767531559,0.09094916289682582
