time,χ,ϕ,p,e
3386.4991644584943,37.52123,31.714182,6.482879,0.00013277365
3387.496017660999,37.581673,31.76994,6.4712095,0.00013154691
3388.4928708635034,37.642284,31.82585,6.4594674,0.00013025562
3389.489724066008,37.70306,31.881914,6.447652,0.0001288991
3390.4865772685125,37.764,31.938131,6.4357624,0.00012747674
3391.4834304710175,37.825115,31.994507,6.423797,0.00012598788
3392.480283673522,37.8864,32.051037,6.411756,0.00012443188
3393.4771368760266,37.947853,32.10773,6.3996377,0.00012280855
3394.473990078531,38.009483,32.16458,6.387441,0.00012111773
3395.4708432810357,38.071293,32.2216,6.3751645,0.00011935934
3396.4676964835407,38.13328,32.278778,6.3628073,0.000117533265
3397.4645496860453,38.19545,32.33613,6.3503685,0.00011563938
3398.46140288855,38.2578,32.393646,6.3378468,0.00011367757
3399.4582560910544,38.320335,32.451332,6.3252406,0.00011164773
3400.4551092935594,38.38306,32.509193,6.312549,0.000109549735
3401.451962496064,38.445972,32.56723,6.2997713,0.00010738347
3402.4488156985685,38.509075,32.62544,6.2869062,0.00010514887
3403.445668901073,38.572372,32.68383,6.273952,0.00010284665
3404.4425221035776,38.635864,32.7424,6.260907,0.000100477744
3405.4393753060826,38.69956,32.801155,6.247771,9.8043085e-5
3406.436228508587,38.76345,32.860092,6.234541,9.554359e-5
3407.4330817110917,38.82755,32.91922,6.2212167,9.2980204e-5
3408.4299349135963,38.891853,32.97854,6.207796,9.0353846e-5
3409.4267881161013,38.956364,33.03805,6.1942782,8.766545e-5
3410.423641318606,39.021088,33.097755,6.180661,8.491594e-5
3411.4204945211104,39.086025,33.15766,6.1669436,8.210625e-5
3412.417347723615,39.15118,33.217762,6.1531243,7.923737e-5
3413.4142009261195,39.216557,33.27807,6.1392016,7.631178e-5
3414.4110541286245,39.282154,33.33858,6.125173,7.333236e-5
3415.407907331129,39.347977,33.3993,6.1110377,7.030198e-5
3416.4047605336336,39.41403,33.46023,6.096793,6.722354e-5
3417.401613736138,39.480312,33.521378,6.082438,6.4099884e-5
3418.3984669386427,39.546837,33.58274,6.06797,6.0933915e-5
3419.3953201411477,39.613594,33.644325,6.053387,5.7728503e-5
3420.3921733436523,39.6806,33.706135,6.0386887,5.4486518e-5
3421.389026546157,39.747845,33.76817,6.0238714,5.121083e-5
3422.3858797486614,39.815342,33.830433,6.008935,4.790435e-5
3423.3827329511664,39.88309,33.89293,5.9938755,4.4572746e-5
3424.379586153671,39.9511,33.95566,5.978692,4.1222585e-5
3425.3764393561755,40.019363,34.018635,5.963382,3.786042e-5
3426.37329255868,40.087894,34.081856,5.947942,3.4492805e-5
3427.3701457611846,40.156696,34.14532,5.93237,3.1126303e-5
3428.3669989636896,40.225773,34.20904,5.916665,2.7767468e-5
3429.363852166194,40.295124,34.273014,5.9008236,2.4422854e-5
3430.3607053686987,40.364754,34.33725,5.8848433,2.1099018e-5
3431.3575585712033,40.434673,34.401745,5.868722,1.780273e-5
3432.3544117737083,40.50488,34.46651,5.8524575,1.4555695e-5
3433.351264976213,40.575382,34.531548,5.836046,1.137188e-5
3434.3481181787174,40.646183,34.59686,5.819486,8.255093e-6
3435.344971381222,40.71729,34.662453,5.802773,5.2091473e-6
3436.3418245837265,40.788708,34.728333,5.785905,2.2378529e-6
3437.3386777862315,40.86044,34.794502,5.7688775,-6.5497966e-7
3438.335530988736,40.93249,34.86097,5.7516885,-3.4655393e-6
3439.3323841912406,41.00487,34.92774,5.7343345,-6.190015e-6
3440.329237393745,41.077583,34.994812,5.7168126,-8.824596e-6
3441.3260905962497,41.150627,35.062195,5.699119,-1.1365393e-5
3442.3229437987547,41.22402,35.129894,5.681252,-1.3794577e-5
3443.3197970012593,41.297752,35.197914,5.663206,-1.6083892e-5
3444.316650203764,41.371845,35.266262,5.644978,-1.8209263e-5
3445.3135034062684,41.4463,35.33494,5.6265635,-2.0146617e-5
3446.3103566087734,41.521122,35.403965,5.607958,-2.187188e-5
3447.307209811278,41.59632,35.47333,5.5891576,-2.3360975e-5
3448.3040630137825,41.671906,35.543056,5.570158,-2.4589832e-5
3449.300916216287,41.747875,35.613136,5.5509553,-2.5534375e-5
3450.2977694187916,41.824245,35.683586,5.5315447,-2.6170528e-5
3451.2946226212966,41.90102,35.75441,5.511923,-2.6474247e-5
3452.291475823801,41.978207,35.825607,5.492085,-2.6424565e-5
3453.2883290263057,42.05581,35.897198,5.4720254,-2.5984014e-5
3454.2851822288103,42.133846,35.96918,5.451739,-2.5106128e-5
3455.2820354313153,42.21232,36.041573,5.4312196,-2.374444e-5
3456.27888863382,42.291245,36.114376,5.4104614,-2.1852476e-5
3457.2757418363244,42.37063,36.187607,5.3894587,-1.9383773e-5
3458.272595038829,42.45048,36.26127,5.3682055,-1.629186e-5
3459.2694482413335,42.53081,36.335373,5.3466964,-1.2530268e-5
3460.2663014438385,42.611633,36.409927,5.3249254,-8.052529e-6
3461.263154646343,42.692955,36.48494,5.3028865,-2.8122224e-6
3462.2600078488476,42.77478,36.560425,5.280574,3.194385e-6
3463.256861051352,42.857132,36.63639,5.2579803,9.9972485e-6
3464.2537142538567,42.940018,36.712852,5.2350974,1.7673516e-5
3465.2505674563618,43.023457,36.789818,5.2119164,2.6300337e-5
3466.2474206588663,43.10746,36.86731,5.18843,3.5954858e-5
3467.244273861371,43.19204,36.945335,5.164629,4.671423e-5
3468.2411270638754,43.277218,37.023907,5.1405053,5.86556e-5
3469.2379802663804,43.363007,37.103043,5.116051,7.185612e-5
3470.234833468885,43.449417,37.182755,5.091258,8.639294e-5
3471.2316866713895,43.536465,37.263054,5.066118,0.0001023432
3472.228539873894,43.62417,37.34396,5.0406218,0.00011978331
3473.2253930763986,43.712543,37.425484,5.0147595,0.00013883282
3474.2222462789036,43.801613,37.50765,4.9885187,0.0001596335
3475.219099481408,43.891403,37.590473,4.961887,0.00018232715
3476.2159526839127,43.98193,37.67398,4.9348526,0.00020705552
3477.2128058864173,44.073215,37.758194,4.9074035,0.0002339604
3478.2096590889223,44.165287,37.843124,4.879527,0.00026318355
3479.206512291427,44.258163,37.928802,4.851212,0.00029486677
3480.2033654939314,44.351868,38.01524,4.822446,0.0003291518
3481.200218696436,44.44642,38.102463,4.793216,0.00036618047
3482.1970718989405,44.541843,38.19049,4.763511,0.00040609195
3483.1939251014455,44.638172,38.279346,4.7333145,0.0004491038
3484.19077830395,44.73543,38.36907,4.7026086,0.0004954796
3485.1876315064546,44.83366,38.459682,4.671375,0.00054548297
3486.184484708959,44.93289,38.55122,4.639595,0.00059937744
3487.1813379114637,45.033165,38.64372,4.607251,0.00065742654
3488.1781911139688,45.134506,38.7372,4.574325,0.00071989396
3489.1750443164733,45.23695,38.831707,4.5407987,0.0007870431
3490.171897518978,45.340538,38.92726,4.506654,0.0008591377
3491.1687507214824,45.445297,39.0239,4.471872,0.0009364412
3492.1656039239874,45.55126,39.121647,4.4364357,0.0010192151
3493.162457126492,45.658478,39.22055,4.4003196,0.001107859
3494.1593103289965,45.767002,39.32066,4.3634973,0.0012028576
3495.156163531501,45.8769,39.422035,4.325941,0.0013046961
3496.1530167340056,45.988228,39.524734,4.2876234,0.0014138597
3497.1498699365106,46.101048,39.628807,4.248517,0.0015308332
3498.146723139015,46.21542,39.734314,4.2085943,0.0016561019
3499.1435763415197,46.33141,39.84131,4.167828,0.0017901508
3500.1404295440243,46.44907,39.94985,4.12619,0.0019334649
3501.1372827465293,46.56847,40.05999,4.0836544,0.0020865293
3502.134135949034,46.689644,40.171772,4.040191,0.0022498441
3503.1309891515384,46.81269,40.28528,3.9957654,0.0024241304
3504.127842354043,46.937756,40.400642,3.9503367,0.0026102276
3505.1246955565475,47.064983,40.518005,3.9038656,0.0028089755
3506.1215487590525,47.19452,40.637505,3.8563125,0.003021214
3507.118401961557,47.32652,40.759266,3.807638,0.0032477826
3508.1152551640616,47.461124,40.88344,3.7578018,0.0034895216
3509.112108366566,47.59848,41.010147,3.7067647,0.0037472704
3510.1089615690707,47.738743,41.139534,3.6544867,0.004021869
3511.1058147715758,47.882053,41.271732,3.6009285,0.004314157
3512.1026679740803,48.028603,41.406918,3.5460465,0.004625107
3513.099521176585,48.178715,41.54539,3.4897902,0.004955948
3514.0963743790894,48.332726,41.687466,3.4321122,0.0053078257
3515.0932275815944,48.490974,41.833443,3.3729658,0.005681883
3516.090080784099,48.653793,41.98364,3.3123033,0.006079265
3517.0869339866035,48.821518,42.13836,3.2500777,0.0065011145
